FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
36119,"New York, Westchester",0.5193387980162164,10,6,"-73.7574,41.1628",0.7029940767347519,0.184656084656085,0.8257911120910538,0.9386,0.575,0.18582002796244845,0.5966747240849553,0.44311377245508987,0.5449798764246452,0.11299810812597914,0.18925397576975372,0.4593802882477169
1125,"Alabama, Tuscaloosa",0.5376008211997142,6,5,"-87.5256,33.2873",0.4439183115689295,0.349794238683128,0.6387607411293372,0.809,0.825,0.6832548872258436,0.5765381669303161,0.4970059880239522,0.4437744133187831,0.3860985791869958,0.3753562199842618,0.4010567418661029
25005,"Massachusetts, Bristol",0.5044594641466766,4,6,"-71.1087,41.7923",0.6738779037300059,0.561338289962825,0.6729603460582114,0.6466,0.825,0.2386792245904709,0.4538639589523053,0.23353293413173656,0.542700408721451,0.28397598377787925,0.2052558249397773,0.4756214327103978
25021,"Massachusetts, Norfolk",0.4523987992931512,10,6,"-71.2053,42.1607",0.6566493748303263,0.37890800299177296,0.7249923788213172,0.6603,0.5,0.2386792245904709,0.3919806775142294,0.3053892215568862,0.540406913436432,0.15548674238636928,0.026527013697613733,0.5602907611787408
2020,"Alaska, Anchorage",0.42702272740430897,7,2,"-149.1427,61.15",0.3096257190653149,0.157894736842105,0.6681951130401846,0.8176,0.75,0.4804820297052501,0.7185197689240339,0.0,0.3606106398115555,0.2811994770152286,0.18476294500321186,0.4468049059401152
4013,"Arizona, Maricopa",0.5550974669859318,10,5,"-112.4918,33.3484",0.4634122093246915,0.44451207141408006,0.7290967847844378,0.7259,0.75,1.0,0.6107802475859518,0.4550898203592814,0.4990893333193936,0.22542919834418,0.3222160698319449,0.4806606481603755
35001,"New Mexico, Bernalillo",0.4799352697382913,7,6,"-106.6704,35.0516",0.4793801203743421,0.41225337487019703,0.7254474707324037,0.659,0.675,0.3595788253435215,0.6119202109818931,0.23353293413173656,0.5166605513962695,0.22240246810436898,0.3537419374344066,0.47465897046617406
18097,"Indiana, Marion",0.5786082271934959,10,7,"-86.1383,39.7816",0.6152095614764724,0.34943137560367704,0.7837495282807024,0.6839,0.575,0.8067785645509806,0.5935093193310049,0.5868263473053893,0.4285603903886945,0.4010874635518759,0.4630601427132378,0.39478298460759137
18003,"Indiana, Allen",0.5254154891496499,4,1,"-85.068,41.0919",0.5274135832974571,0.5165467625899279,0.673939844871029,0.3878,0.675,0.8067785645509806,0.5136768651389199,0.5748502994011976,0.4833394486037307,0.3697772156014267,0.3085077359314863,0.3944326014664909
18057,"Indiana, Hamilton",0.431990504378124,5,1,"-86.0524,40.0731",0.5022448030211362,0.28405122235157204,0.688638615345179,0.035,0.75,0.8067785645509806,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.5310839176176415,4,5,"-87.5876,38.0266",0.431735794577627,0.42483660130719,0.6990751462885874,0.7096,0.675,0.8067785645509806,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.5830597338996828,4,7,"-87.3828,41.4187",0.5959005395864603,0.432207311429894,0.7264389672108085,0.504,0.75,0.8067785645509806,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.4936503712318333,4,6,"-89.6587,39.7584",0.5046493512859526,0.6851851851851851,0.6515825944638117,0.6361,0.5,0.5502033394150228,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.5178448351383049,5,6,"-88.0037,42.3225",0.6381751594316522,0.47665903890160205,0.7175600967705097,0.5365,0.675,0.5502033394150228,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.4654319418583934,7,2,"-86.5241,39.1613",0.32108627458244626,0.128787878787879,0.6737255438187925,0.8921,0.5,0.8067785645509806,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4585764915438136,4,6,"-71.72,42.9154",0.5601031294531946,0.469940728196444,0.6945385324260481,0.4998,0.5,0.7349987090136926,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.5692323263779775,10,6,"-74.0752,40.7377",0.724815301406165,0.303000186346978,0.8556325871481312,0.8434,0.75,0.4742694831292487,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.4956530086738046,10,5,"-119.6632,40.6656",0.5044134048917561,0.347140039447732,0.6674109622528746,0.772,0.425,0.8651613539200489,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4595119531770388,10,6,"-73.9772,42.6006",0.5955440813420851,0.45595054095826903,0.7767778967261484,0.7297,0.425,0.18582002796244845,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5101284553139971,10,5,"-115.013,36.2146",0.4796505199730197,0.296960072595281,0.7073273408593914,0.7443,0.325,0.8651613539200489,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5681227858119053,10,7,"-74.2995,41.0324",0.7620771345332099,0.385446111473509,0.7927174898013095,0.9067,0.5,0.4742694831292487,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.5375707907550431,10,6,"-74.3068,40.6584",0.7119840548706461,0.261497445012219,0.8224708523930072,0.7905,0.5,0.4742694831292487,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5610134430836429,10,7,"-74.2466,40.7868",0.6817154086513504,0.250134770889488,0.8402131726402379,0.9411,0.5,0.4742694831292487,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.4997866212077556,6,2,"-106.8329,32.3528",0.455848621005209,0.578034682080925,0.5944400406374546,0.9723,0.5,0.3595788253435215,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5424175952978673,6,5,"-95.7557,39.041",0.3837285092141526,0.293233082706767,0.6617078532670299,0.7755,1.0,0.9305396275233244,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5460828618979208,4,5,"-86.2904,41.6176",0.5219942668338861,0.356622998544396,0.6924789469681146,0.7157,0.575,0.8067785645509806,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5627448453949326,10,6,"-92.3052,42.4705",0.7304409808232328,0.7343976777939041,0.7228965534919621,0.6663,0.575,0.7470080558099814,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5294376257965651,6,5,"-86.8941,40.3887",0.4938869966945178,0.689473684210526,0.6794334464087048,0.8424,0.575,0.8067785645509806,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5134691251716389,4,1,"-97.4608,37.6843",0.4153598225568653,0.3553530751708429,0.6744709358404037,0.4588,0.75,0.9305396275233244,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.4567957719148778,1,4,"-95.2925,38.885",0.2660597350999648,0.156862745098039,0.6517191846459752,0.6991,0.575,0.9305396275233244,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5213309716034941,5,6,"-93.5777,41.6868",0.6322615733590371,0.766591676040495,0.8104493521524427,0.6157,0.575,0.7470080558099814,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.477336188622225,10,6,"-91.5875,41.6717",0.5283069953850651,0.28185328185328196,0.7277482196789995,0.8593,0.5,0.7470080558099814,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6032287637916424,10,7,"-94.7638,39.1173",0.6323650600125988,0.5167410714285711,0.7132492112934719,0.6686,0.575,0.9305396275233244,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4172392388185364,4,1,"-94.8225,38.8855",0.3820062199104606,0.251461988304094,0.7188374578012561,0.0783,0.675,0.9305396275233244,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4821895858285772,5,1,"-91.5981,42.0792",0.5617267834668672,0.40026075619296,0.7567756337278777,0.3938,0.675,0.7470080558099814,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4576511919189661,4,1,"-90.6196,41.6394",0.4512511582691037,0.298039215686275,0.7415464835068445,0.3591,0.575,0.7470080558099814,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5922317313295209,10,7,"-96.0459,42.3898",0.7732730871749433,0.9375,0.6782553211350489,0.7911,0.575,0.7470080558099814,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4676672291692871,10,6,"-71.3905,42.4861",0.6679286394727161,0.40014756517461897,0.7420175943865811,0.8195,0.575,0.2386792245904709,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5420769075082433,10,6,"-74.7048,40.2805",0.7038079498834333,0.45372127345561897,0.7515274310886779,0.8672,0.575,0.4742694831292487,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.5509907497359495,6,5,"-113.9067,32.769",0.4400994922641014,0.721739130434783,0.5401861281391742,0.9796,0.325,1.0,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5019735552973059,6,5,"-94.218,35.9768",0.33617848795857475,0.351648351648352,0.6455934933684224,0.8825,0.75,0.7595053985313612,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.4893200520406889,3,4,"-94.2716,35.1961",0.12568220728758436,0.153846153846154,0.6514281151834136,0.6998,1.0,0.7595053985313612,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5683114310742039,6,5,"-90.6324,35.8302",0.4342327820808462,0.47058823529411803,0.6165202735210171,0.9058,1.0,0.7595053985313612,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5224717062221241,6,5,"-92.3136,34.7705",0.4528125662332543,0.309734513274336,0.6963462560851937,0.631,0.75,0.7595053985313612,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.469364215170414,4,1,"-94.2568,36.3364",0.3535975835917672,0.4,0.6363369949641813,0.3136,1.0,0.7595053985313612,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.4970336806516439,10,5,"-121.8929,37.6463",0.42660278626671577,0.31398562741846303,0.8065752616514845,0.9159999999999999,0.575,0.7347989735330022,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.4726938227256347,4,6,"-117.7646,33.7015",0.4349026146579327,0.4114166376609821,0.8350019379227094,0.5683,0.575,0.7347989735330022,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.4598614398363883,4,1,"-121.929,37.9192",0.3701818594288392,0.22703818369453,0.7715544493254937,0.4795,0.575,0.7347989735330022,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4091903256340621,1,10,"-123.876,40.6992",0.11930369395639358,0.037037037037037,0.5938769743413607,0.9042,0.175,0.7347989735330022,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.4963399700528807,6,6,"-89.9266,30.0697",0.535440513776856,0.0617490494296578,0.75830149593438,0.7771,0.425,0.33120966910124233,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.4976160222784031,4,5,"-84.4558,38.0368",0.3939648828047683,0.26510067114094,0.7416720852659398,0.7701,0.5,0.9631099608733024,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.551489357610612,4,5,"-85.6593,38.1866",0.5026611740655029,0.382097528390114,0.7758351442473156,0.7128,0.575,0.9631099608733024,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.4915485006334172,10,6,"-90.1112,29.7408",0.5769038832417863,0.106146972731474,0.7312670587673238,0.461,0.675,0.33120966910124233,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5095807291609069,6,6,"-91.0978,30.5384",0.5642629163065059,0.282758620689655,0.7304355078322657,0.7593,0.675,0.33120966910124233,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.459463278204146,7,2,"-92.0696,30.2049",0.3649167291983376,0.0930232558139535,0.7099820412629966,0.8376,0.675,0.33120966910124233,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5111693180672396,10,6,"-93.354,30.2293",0.4925817813995821,0.28936170212766,0.6372907686568628,0.7829,0.75,0.33120966910124233,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.5945727467360755,10,5,"-118.7278,35.3433",0.4463331604971619,0.35789473684210504,0.6338942687663895,0.9245,0.75,0.7347989735330022,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5712039052061444,6,5,"-118.2282,34.3083",0.5539572471756221,0.45563299324615597,0.8218768639554189,0.9045,0.575,0.7347989735330022,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.368139698841063,7,2,"-105.9775,35.5071",0.3442077736118573,0.203703703703704,0.6210668703080676,0.6552,0.07500000000000001,0.3595788253435215,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.44853356954906093,1,4,"-122.0397,40.7639",0.18167771123798776,0.161290322580645,0.5897231316520465,0.815,0.75,0.7347989735330022,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5064337617624123,10,5,"-116.7365,33.0348",0.4654058861054109,0.421641791044776,0.7513754529733966,0.8411,0.575,0.7347989735330022,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.5197868884642048,10,6,"-73.9715,40.7673",0.6779979803101379,0.21216233024639003,1.0,0.9736,0.325,0.18582002796244845,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5503936202681093,10,5,"-116.1775,34.8406",0.43897904241385344,0.36066981537140397,0.657490639900822,0.8141,0.675,0.7347989735330022,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.4964009919779547,6,4,"-121.3425,38.4511",0.3214642912339648,0.157987643424537,0.7717265654675405,0.7603,0.825,0.7347989735330022,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5554305652866242,10,5,"-119.6467,36.7573",0.4213093793074844,0.47767857142857106,0.6536356965005031,0.8440000000000001,0.575,0.7347989735330022,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.5164800041021844,10,6,"-71.0785,42.328",0.7211658008821664,0.389950656751685,0.8686862788121811,0.9774,0.425,0.2386792245904709,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5407406711247382,10,6,"-93.8838,32.5799",0.5613948278143379,0.200732153752288,0.6666632770809995,0.8103,0.675,0.33120966910124233,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.5709948354167702,10,7,"-76.6115,39.3021",0.5875955533524561,0.408968953622077,0.8443283545876485,0.873,0.5,0.6483726137511744,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4706399794972265,4,6,"-70.808,41.9407",0.6968562001627313,0.476659310813105,0.647836044066769,0.3515,0.825,0.2386792245904709,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4340895909714951,4,9,"-70.3723,43.8371",0.4866606145364372,0.32399299474606,0.6536398817963873,0.5925,0.325,0.8247337933714572,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.4724857544824261,7,6,"-93.6046,32.6793",0.4567302053165173,0.196666666666667,0.6283626015286095,0.6635,0.575,0.33120966910124233,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4291555392431768,4,6,"-106.8688,35.6886",0.5037653503201088,0.255868544600939,0.5637299735829987,0.1847,0.575,0.3595788253435215,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5482007484774563,5,6,"-74.9639,39.8034",0.6593539687145069,0.44036697247706397,0.7705851214344583,0.6301,0.675,0.4742694831292487,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5483694766312766,10,5,"-115.9934,33.7431",0.4905376101474731,0.36079928154467894,0.6834517653680756,0.6632,0.675,0.7347989735330022,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4311342190301573,7,2,"-92.4688,47.6048",0.3398200413076491,0.34567901234567894,0.5540228937348517,0.8182,0.25,0.7874245653478679,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5325215621344437,10,6,"-83.7059,43.0224",0.546264382920884,0.259055982436883,0.7029476102206466,0.4585,0.825,0.5658288533910274,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.43790601014539465,5,6,"-83.386,42.6609",0.5551021584529507,0.190606746930504,0.7679109559882015,0.184,0.5,0.5658288533910274,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5115356576396827,10,6,"-93.4769,45.0076",0.5492309857781598,0.597856292179436,0.7900959703830556,0.8220000000000001,0.5,0.7874245653478679,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5010722755987256,5,6,"-82.9275,42.6916",0.5702397900676867,0.22182315717461898,0.7709255723020669,0.313,0.75,0.5658288533910274,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
