FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
26163,"Michigan, Wayne",0.5742081549032071,10,4,"-83.2813,42.281",0.5788248612237052,0.0714458804523425,0.8117573066985339,0.6587,1.0,0.4571449681696919,0.6277077665718496,0.502994011976048,0.504194780386106,0.44443555817580394,0.47411481163266705,0.4275352787879045
36029,"New York, Erie",0.4793841255314534,9,1,"-78.7306,42.7625",0.508776944105481,0.070266178882301,0.7630551447653404,0.6355,1.0,0.0,0.5687628246027425,0.4610778443113772,0.5627304600978258,0.31747316005085263,0.16069181507384336,0.43186974107266535
1117,"Alabama, Shelby",0.5429639107895149,10,5,"-86.6623,33.2688",0.7680507204482578,0.43762677484787005,0.6273675762855759,0.1764,1.0,0.6240594514263937,0.5070940498336849,0.5389221556886228,0.4939129750014257,0.313473726613206,0.0941261509282648,0.5455052210943652
25027,"Massachusetts, Worcester",0.4667053410917069,9,1,"-71.9049,42.3503",0.4512621851521069,0.0259852410111477,0.6618428811949516,0.7931,1.0,0.433444100925058,0.41463707371570335,0.29341317365269465,0.5092312328105775,0.2284646101988448,0.12064461257587385,0.4757819903735804
1089,"Alabama, Madison",0.5965405604819453,7,5,"-86.5507,34.7633",0.8013683884318736,0.628657921291625,0.6752706638204405,0.3836,1.0,0.6240594514263937,0.6346671043808639,0.5149700598802395,0.4939129750014257,0.370959371034868,0.2263406030977934,0.4304536913135885
1097,"Alabama, Mobile",0.6317990565351288,7,9,"-88.2084,30.7847",0.7730715949416674,0.311389191149801,0.6704170537884879,0.723,1.0,0.6240594514263937,0.6842760495622291,0.4670658682634731,0.5191044408593759,0.4579982025513245,0.4678370046721896,0.3907131052731322
25013,"Massachusetts, Hampden",0.5158263498589294,9,4,"-72.6324,42.1344",0.4988394655812749,0.0374452451603787,0.6903240079547597,0.843,1.0,0.433444100925058,0.5248082488230783,0.311377245508982,0.5357771420024626,0.30533033539983256,0.3251718269455341,0.4255503582870648
25009,"Massachusetts, Essex",0.4848148991680584,9,1,"-70.9469,42.6688",0.4907757102570469,0.0253073029645698,0.714390212086876,0.8045,1.0,0.433444100925058,0.4575520194434646,0.2874251497005988,0.542700408721451,0.1905117833790181,0.13797142723958014,0.5041964219595644
36119,"New York, Westchester",0.4890040015769858,9,1,"-73.7574,41.1628",0.4896997562836134,0.0143978318559088,0.8257911120910538,0.9386,1.0,0.0,0.5966747240849553,0.44311377245508987,0.5449798764246452,0.11299810812597914,0.18925397576975372,0.4593802882477169
1125,"Alabama, Tuscaloosa",0.6085543327477015,7,9,"-87.5256,33.2873",0.7660963475235785,0.281132719208461,0.6387607411293372,0.809,1.0,0.6240594514263937,0.5765381669303161,0.4970059880239522,0.4437744133187831,0.3860985791869958,0.3753562199842618,0.4010567418661029
25005,"Massachusetts, Bristol",0.4790675596825051,9,1,"-71.1087,41.7923",0.5036226933133575,0.0382869777726056,0.6729603460582114,0.6466,1.0,0.433444100925058,0.4538639589523053,0.23353293413173656,0.542700408721451,0.28397598377787925,0.2052558249397773,0.4756214327103978
25021,"Massachusetts, Norfolk",0.4622246020277185,9,1,"-71.2053,42.1607",0.4955605884216666,0.0404672507300793,0.7249923788213172,0.6603,1.0,0.433444100925058,0.3919806775142294,0.3053892215568862,0.540406913436432,0.15548674238636928,0.026527013697613733,0.5602907611787408
2020,"Alaska, Anchorage",0.4853998687836654,9,1,"-149.1427,61.15",0.5999710323484846,0.42085889570552104,0.6681951130401846,0.8176,1.0,0.10285093430757317,0.7185197689240339,0.0,0.3606106398115555,0.2811994770152286,0.18476294500321186,0.4468049059401152
4013,"Arizona, Maricopa",0.6265379236571347,7,9,"-112.4918,33.3484",0.8589041922094514,0.38443465161769,0.7290967847844378,0.7259,1.0,0.6843144610763325,0.6107802475859518,0.4550898203592814,0.4990893333193936,0.22542919834418,0.3222160698319449,0.4806606481603755
35001,"New Mexico, Bernalillo",0.5212738524514439,9,5,"-106.6704,35.0516",0.6544136275422745,0.342667436489607,0.7254474707324037,0.659,1.0,0.1485203105283936,0.6119202109818931,0.23353293413173656,0.5166605513962695,0.22240246810436898,0.3537419374344066,0.47465897046617406
18097,"Indiana, Marion",0.5938995287335945,10,4,"-86.1383,39.7816",0.5736079707664874,0.0749939325297306,0.7837495282807024,0.6839,1.0,0.8141425321141467,0.5935093193310049,0.5868263473053893,0.4285603903886945,0.4010874635518759,0.4630601427132378,0.39478298460759137
18003,"Indiana, Allen",0.5431537117508274,10,10,"-85.068,41.0919",0.5640631899673985,0.112026359143328,0.673939844871029,0.3878,1.0,0.8141425321141467,0.5136768651389199,0.5748502994011976,0.4833394486037307,0.3697772156014267,0.3085077359314863,0.3944326014664909
18057,"Indiana, Hamilton",0.4631914900044813,10,10,"-86.0524,40.0731",0.5763571442021259,0.178786221979224,0.688638615345179,0.035,1.0,0.8141425321141467,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.6191190383604085,7,4,"-87.5876,38.0266",0.7188448656917045,0.525441329179647,0.6990751462885874,0.7096,1.0,0.8141425321141467,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.6070540100298139,7,5,"-87.3828,41.4187",0.6678084104665725,0.157796925156276,0.7264389672108085,0.504,1.0,0.8141425321141467,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.5091316568422758,10,4,"-89.6587,39.7584",0.5561156654660722,0.27694859038142605,0.6515825944638117,0.6361,1.0,0.3191719214971349,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.5023921348609169,10,4,"-88.0037,42.3225",0.6028482793077797,0.0790387684220407,0.7175600967705097,0.5365,1.0,0.3191719214971349,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.5639622255456403,10,4,"-86.5241,39.1613",0.56804968175099,0.3425,0.6737255438187925,0.8921,1.0,0.8141425321141467,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4584476737678329,9,10,"-71.72,42.9154",0.4574056290216318,0.0498846597462514,0.6945385324260481,0.4998,1.0,0.7001602721179362,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.509500604614557,9,1,"-74.0752,40.7377",0.4933760781523285,0.019022869022869,0.8556325871481312,0.8434,1.0,0.198209677883138,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.5361130376663573,9,4,"-119.6632,40.6656",0.6834057649480392,0.264041994750656,0.6674109622528746,0.772,0.825,0.5649798385347882,0.5062541285157798,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4546471714832467,9,1,"-73.9772,42.6006",0.49232781190041297,0.0720524017467249,0.7767778967261484,0.7297,1.0,0.0,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.6069686801198741,7,9,"-115.013,36.2146",0.7934975021412123,0.399093812671767,0.7073273408593914,0.7443,1.0,0.5649798385347882,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5127616197724263,9,1,"-74.2995,41.0324",0.4701022329855207,0.0134110787172012,0.7927174898013095,0.9067,1.0,0.198209677883138,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.4864091708078735,9,1,"-74.3068,40.6584",0.4168108770704789,0.0104424458260397,0.8224708523930072,0.7905,1.0,0.198209677883138,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.523177719050674,9,1,"-74.2466,40.7868",0.4496925133427943,0.0164757571002668,0.8402131726402379,0.9411,1.0,0.198209677883138,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5476866426023579,7,9,"-106.8329,32.3528",0.719478449202445,0.379503105590062,0.5944400406374546,0.9723,0.75,0.1485203105283936,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.6002532792165529,7,4,"-95.7557,39.041",0.6892255685645241,0.360685302073941,0.6617078532670299,0.7755,1.0,0.8560169184473786,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.6003273916458314,7,4,"-86.2904,41.6176",0.6516131622079356,0.19991383024558398,0.6924789469681146,0.7157,1.0,0.8141425321141467,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5609929987550566,9,5,"-92.3052,42.4705",0.7453424083758142,0.170787371624192,0.7228965534919621,0.6663,1.0,0.5446615570149338,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.55478746495212,10,4,"-86.8941,40.3887",0.5475018042055934,0.19041769041769002,0.6794334464087048,0.8424,1.0,0.8141425321141467,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5833361178926058,10,5,"-97.4608,37.6843",0.6768904948849223,0.44341994970662196,0.6744709358404037,0.4588,1.0,0.8560169184473786,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.5900829410441814,7,4,"-95.2925,38.885",0.7013868248484116,0.611451942740286,0.6517191846459752,0.6991,1.0,0.8560169184473786,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5406674228988525,10,5,"-93.5777,41.6868",0.7503114305609458,0.21444667000500797,0.8104493521524427,0.6157,1.0,0.5446615570149338,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.5307454077660438,9,4,"-91.5875,41.6717",0.6892781230742597,0.216921119592875,0.7277482196789995,0.8593,1.0,0.5446615570149338,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6604269927552602,7,9,"-94.7638,39.1173",0.8223212182380398,0.29596142254370095,0.7132492112934719,0.6686,1.0,0.8560169184473786,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.5122736707633228,10,10,"-94.8225,38.8855",0.7134166230530005,0.46931618936294606,0.7188374578012561,0.0783,1.0,0.8560169184473786,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4894640030564885,10,10,"-91.5981,42.0792",0.5948192053697277,0.17135207496653304,0.7567756337278777,0.3938,1.0,0.5446615570149338,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.5355643678475493,10,5,"-90.6196,41.6394",0.7269628237528442,0.42200328407224996,0.7415464835068445,0.3591,1.0,0.5446615570149338,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5552856071661367,9,4,"-96.0459,42.3898",0.6747780737962521,0.061014960398944,0.6782553211350489,0.7911,1.0,0.5446615570149338,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4590714811529352,9,1,"-71.3905,42.4861",0.4518395141505022,0.0261697387077172,0.7420175943865811,0.8195,1.0,0.433444100925058,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.4834142491420994,9,1,"-74.7048,40.2805",0.43823878986975057,0.0171202248626549,0.7515274310886779,0.8672,1.0,0.198209677883138,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6275586194812834,7,9,"-113.9067,32.769",0.9029183527555866,0.25321264945804,0.5401861281391742,0.9796,0.675,0.6843144610763325,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5863649657774277,7,9,"-94.218,35.9768",0.7877169360179462,0.225102880658436,0.6455934933684224,0.8825,1.0,0.4988246448794124,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.6089386372388131,7,9,"-94.2716,35.1961",0.7628166655082154,0.48,0.6514281151834136,0.6998,1.0,0.4988246448794124,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5847928025471749,9,4,"-90.6324,35.8302",0.655952664888381,0.29538461538461497,0.6165202735210171,0.9058,1.0,0.4988246448794124,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5803259281331142,7,5,"-92.3136,34.7705",0.7357773324585959,0.36262773722627706,0.6963462560851937,0.631,1.0,0.4988246448794124,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.516835808128165,10,5,"-94.2568,36.3364",0.7300489369759642,0.22589456432668698,0.6363369949641813,0.3136,1.0,0.4988246448794124,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5407089511559368,9,4,"-121.8929,37.6463",0.6184246487857952,0.25999768169699805,0.8065752616514845,0.9159999999999999,1.0,0.4031791713996972,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5489405071752425,10,5,"-117.7646,33.7015",0.7690446362089205,0.460113245412844,0.8350019379227094,0.5683,1.0,0.4031791713996972,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5282061650794446,9,5,"-121.929,37.9192",0.6470774200756376,0.364418115803554,0.7715544493254937,0.4795,1.0,0.4031791713996972,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4881498803714455,8,1,"-123.876,40.6992",0.4092129756793211,0.22471910112359503,0.5938769743413607,0.9042,0.675,0.4031791713996972,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5431563048216825,7,9,"-89.9266,30.0697",0.7186883064061758,0.120636323464428,0.75830149593438,0.7771,0.75,0.10385073512058042,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5634643248666733,7,4,"-84.4558,38.0368",0.6408467534937677,0.255478087649402,0.7416720852659398,0.7701,1.0,0.6738203582499491,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5692293471034046,10,4,"-85.6593,38.1866",0.5805538144267747,0.164713269150272,0.7758351442473156,0.7128,1.0,0.6738203582499491,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5460529431883853,7,5,"-90.1112,29.7408",0.7957085606066897,0.179452517742481,0.7312670587673238,0.461,1.0,0.10385073512058042,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5658564104353327,7,9,"-91.0978,30.5384",0.8044137596170045,0.293614303959132,0.7304355078322657,0.7593,1.0,0.10385073512058042,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5827925211276547,7,9,"-92.0696,30.2049",0.8704916995443882,0.45309734513274297,0.7099820412629966,0.8376,1.0,0.10385073512058042,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.602229209347516,7,9,"-93.354,30.2293",0.8925563650692782,0.5207039337474121,0.6372907686568628,0.7829,1.0,0.10385073512058042,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6158869015795955,7,9,"-118.7278,35.3433",0.6967689143303415,0.301809443030817,0.6338942687663895,0.9245,0.75,0.4031791713996972,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.6136990458947684,7,9,"-118.2282,34.3083",0.7661899455069312,0.270087623071818,0.8218768639554189,0.9045,1.0,0.4031791713996972,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4571762527601698,7,1,"-105.9775,35.5071",0.5710328389744401,0.367609254498715,0.6210668703080676,0.6552,0.75,0.1485203105283936,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4895871748199204,9,1,"-122.0397,40.7639",0.4745789956890086,0.38636363636363596,0.5897231316520465,0.815,0.75,0.4031791713996972,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5505323014696067,9,4,"-116.7365,33.0348",0.6720375267098369,0.304186684969115,0.7513754529733966,0.8411,1.0,0.4031791713996972,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4938220104764654,9,1,"-73.9715,40.7673",0.4908817367213098,0.0202616544219416,1.0,0.9736,0.75,0.0,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.6015438867692903,7,9,"-116.1775,34.8406",0.7620388099932528,0.38736724427054203,0.657490639900822,0.8141,0.825,0.4031791713996972,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5632806965689471,9,4,"-121.3425,38.4511",0.6614139713112065,0.44347146207975,0.7717265654675405,0.7603,1.0,0.4031791713996972,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.6109430458191939,7,9,"-119.6467,36.7573",0.7503785210111669,0.3833844804910129,0.6536356965005031,0.8440000000000001,0.825,0.4031791713996972,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.510451760609956,9,4,"-71.0785,42.328",0.5256991286297973,0.0270481780386403,0.8686862788121811,0.9774,0.825,0.433444100925058,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5966582496338086,7,9,"-93.8838,32.5799",0.7924679394001262,0.248023926511429,0.6666632770809995,0.8103,1.0,0.10385073512058042,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6164512852666035,10,9,"-76.6115,39.3021",0.6829401246100449,0.144143142920649,0.8443283545876485,0.873,1.0,0.6106297140808319,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.422004951997373,8,1,"-70.808,41.9407",0.3979420596319127,0.0158245733016842,0.647836044066769,0.3515,1.0,0.433444100925058,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4720205741716209,9,10,"-70.3723,43.8371",0.4899433399579671,0.0811093668236525,0.6536398817963873,0.5925,1.0,0.7371060837804093,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5549239614994773,7,9,"-93.6046,32.6793",0.7614607171597738,0.338687150837989,0.6283626015286095,0.6635,1.0,0.10385073512058042,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4308750200796616,8,1,"-106.8688,35.6886",0.5755702883748187,0.161947904869762,0.5637299735829987,0.1847,0.675,0.1485203105283936,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5121885090082136,10,1,"-74.9639,39.8034",0.5380289782781023,0.0488055484202415,0.7705851214344583,0.6301,1.0,0.198209677883138,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.60134318857245,7,9,"-115.9934,33.7431",0.7630882771430066,0.335628349362956,0.6834517653680756,0.6632,1.0,0.4031791713996972,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4644239656389842,9,1,"-92.4688,47.6048",0.45198420944586704,0.31496062992126,0.5540228937348517,0.8182,0.75,0.4384951688248708,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5223085584001693,10,4,"-83.7059,43.0224",0.5045772928620286,0.0795341098169717,0.7029476102206466,0.4585,1.0,0.4571449681696919,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4646721481787602,10,10,"-83.386,42.6609",0.554386229051364,0.0807076152152456,0.7679109559882015,0.184,1.0,0.4571449681696919,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5250121168107664,9,4,"-93.4769,45.0076",0.6463474491211417,0.147044247787611,0.7900959703830556,0.8220000000000001,1.0,0.4384951688248708,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5009091055208325,10,10,"-82.9275,42.6916",0.5408207391117308,0.0822069304497419,0.7709255723020669,0.313,1.0,0.4571449681696919,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
