FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
1125,"Alabama, Tuscaloosa",0.5989654544766484,8,4,"-87.5256,33.2873",0.6682541235735939,0.404619970193741,0.6387607411293372,0.809,1.0,0.68706040742055,0.5765381669303161,0.4970059880239522,0.4437744133187831,0.3860985791869958,0.3753562199842618,0.4010567418661029
25005,"Massachusetts, Bristol",0.4884787778946225,8,7,"-71.1087,41.7923",0.5686898958942727,0.072807570977918,0.6729603460582114,0.6466,1.0,0.37115602552158095,0.4538639589523053,0.23353293413173656,0.542700408721451,0.28397598377787925,0.2052558249397773,0.4756214327103978
25021,"Massachusetts, Norfolk",0.4517736829230587,8,7,"-71.2053,42.1607",0.4698674234312029,0.0322362488728584,0.7249923788213172,0.6603,1.0,0.37115602552158095,0.3919806775142294,0.3053892215568862,0.540406913436432,0.15548674238636928,0.026527013697613733,0.5602907611787408
2020,"Alaska, Anchorage",0.469407948106767,8,7,"-149.1427,61.15",0.4383600121754413,0.275,0.6681951130401846,0.8176,1.0,0.3799089241317108,0.7185197689240339,0.0,0.3606106398115555,0.2811994770152286,0.18476294500321186,0.4468049059401152
4013,"Arizona, Maricopa",0.6000390220568564,8,4,"-112.4918,33.3484",0.6474501253995686,0.48704315506917206,0.7290967847844378,0.7259,1.0,0.8304091063718204,0.6107802475859518,0.4550898203592814,0.4990893333193936,0.22542919834418,0.3222160698319449,0.4806606481603755
35001,"New Mexico, Bernalillo",0.4790384941296987,8,7,"-106.6704,35.0516",0.4454846501525203,0.12844574780058698,0.7254474707324037,0.659,1.0,0.2500116193254747,0.6119202109818931,0.23353293413173656,0.5166605513962695,0.22240246810436898,0.3537419374344066,0.47465897046617406
18097,"Indiana, Marion",0.5878169303293288,8,4,"-86.1383,39.7816",0.5585308323545123,0.082313681868743,0.7837495282807024,0.6839,1.0,0.7721430234212574,0.5935093193310049,0.5868263473053893,0.4285603903886945,0.4010874635518759,0.4630601427132378,0.39478298460759137
18003,"Indiana, Allen",0.5544800204190659,8,2,"-85.068,41.0919",0.6093602402690886,0.252697841726619,0.673939844871029,0.3878,1.0,0.7721430234212574,0.5136768651389199,0.5748502994011976,0.4833394486037307,0.3697772156014267,0.3085077359314863,0.3944326014664909
18057,"Indiana, Hamilton",0.4451683202771334,9,2,"-86.0524,40.0731",0.510058476083928,0.143699336772292,0.688638615345179,0.035,1.0,0.7721430234212574,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.5417009859677807,8,6,"-87.5876,38.0266",0.4245517639507415,0.14545454545454503,0.6990751462885874,0.7096,1.0,0.7721430234212574,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.5842242246654921,8,4,"-87.3828,41.4187",0.5764673778101341,0.127756471716203,0.7264389672108085,0.504,1.0,0.7721430234212574,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.473021435310948,4,7,"-89.6587,39.7584",0.37309663688068456,0.0837696335078534,0.6515825944638117,0.6361,1.0,0.421931202255792,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.5032172295110968,8,7,"-88.0037,42.3225",0.5662864227682552,0.0769568558568449,0.7175600967705097,0.5365,1.0,0.421931202255792,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.5106752514002109,4,6,"-86.5241,39.1613",0.3635103591818492,0.11702127659574499,0.6737255438187925,0.8921,1.0,0.7721430234212574,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4790545153934894,8,2,"-71.72,42.9154",0.581064680449963,0.160985487681404,0.6945385324260481,0.4998,1.0,0.5930477499002379,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.5170636209721685,8,7,"-74.0752,40.7377",0.5086085827718729,0.0205261786923678,0.8556325871481312,0.8434,1.0,0.25391446596967165,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.5241208356319799,8,7,"-119.6632,40.6656",0.5547144823742113,0.20868696954568103,0.6674109622528746,0.772,1.0,0.589483032142127,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4627806108919391,8,7,"-73.9772,42.6006",0.4823784420384485,0.0692383778437191,0.7767778967261484,0.7297,1.0,0.12794842921506802,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5556897338384168,8,4,"-115.013,36.2146",0.5595649523653328,0.237776517300057,0.7073273408593914,0.7443,1.0,0.589483032142127,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5345535952935091,8,7,"-74.2995,41.0324",0.554068693759381,0.026968586701904,0.7927174898013095,0.9067,1.0,0.25391446596967165,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.5168452549001172,8,7,"-74.3068,40.6584",0.5432791076653825,0.0275938189845475,0.8224708523930072,0.7905,1.0,0.25391446596967165,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5329938279087673,8,7,"-74.2466,40.7868",0.5427985387166597,0.0349387755102041,0.8402131726402379,0.9411,0.825,0.25391446596967165,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5170769081223497,8,7,"-106.8329,32.3528",0.5466349398505941,0.27549467275494705,0.5944400406374546,0.9723,0.75,0.2500116193254747,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5670582377254995,8,4,"-95.7557,39.041",0.5354433568855876,0.291028446389497,0.6617078532670299,0.7755,1.0,0.8603628568487751,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5783764442644939,8,4,"-86.2904,41.6176",0.5643626443120556,0.17139175257732,0.6924789469681146,0.7157,1.0,0.7721430234212574,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5155476559361324,8,7,"-92.3052,42.4705",0.5238435700281897,0.0484749455337691,0.7228965534919621,0.6663,1.0,0.5914980806926549,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.534207090974589,8,4,"-86.8941,40.3887",0.4681187137605056,0.15682281059063097,0.6794334464087048,0.8424,1.0,0.7721430234212574,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5278453748788511,8,2,"-97.4608,37.6843",0.4437122373288513,0.213350785340314,0.6744709358404037,0.4588,1.0,0.8603628568487751,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.5016031595817498,4,6,"-95.2925,38.885",0.3429545648700945,0.182926829268293,0.6517191846459752,0.6991,1.0,0.8603628568487751,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5202962740873427,8,7,"-93.5777,41.6868",0.6363205559608457,0.18144927536231897,0.8104493521524427,0.6157,1.0,0.5914980806926549,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.4677433322530005,8,7,"-91.5875,41.6717",0.3898971422271361,0.0451010886469673,0.7277482196789995,0.8593,1.0,0.5914980806926549,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.621045130043544,8,4,"-94.7638,39.1173",0.6429364852057321,0.19964664310954103,0.7132492112934719,0.6686,1.0,0.8603628568487751,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4527161455156536,9,2,"-94.8225,38.8855",0.4647771151406385,0.214883720930233,0.7188374578012561,0.0783,1.0,0.8603628568487751,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4569586547570579,8,2,"-91.5981,42.0792",0.4348743930454315,0.0647693817468106,0.7567756337278777,0.3938,1.0,0.5914980806926549,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4664883602142007,8,2,"-90.6196,41.6394",0.4246444103250401,0.11302211302211301,0.7415464835068445,0.3591,1.0,0.5914980806926549,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5569475147024857,8,4,"-96.0459,42.3898",0.6601331217462718,0.0821143617021277,0.6782553211350489,0.7911,1.0,0.5914980806926549,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4674845917889893,8,7,"-71.3905,42.4861",0.5154177446094335,0.0431825031213674,0.7420175943865811,0.8195,1.0,0.37115602552158095,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5032182942375317,8,7,"-74.7048,40.2805",0.5772764672934856,0.0556233889567223,0.7515274310886779,0.8672,0.825,0.25391446596967165,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6450167569607222,6,1,"-113.9067,32.769",0.8192174722082142,0.665981198589894,0.5401861281391742,0.9796,0.75,0.8304091063718204,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.6095343897388056,6,1,"-94.218,35.9768",0.7530719299678316,0.7080519480519479,0.6455934933684224,0.8825,1.0,0.633580425825166,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5897996850937185,8,4,"-94.2716,35.1961",0.5613408045256525,0.739393939393939,0.6514281151834136,0.6998,1.0,0.633580425825166,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5853508048074978,8,4,"-90.6324,35.8302",0.5895371215993607,0.371900826446281,0.6165202735210171,0.9058,1.0,0.633580425825166,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5552970129923323,8,4,"-92.3136,34.7705",0.5679656692409948,0.30645161290322603,0.6963462560851937,0.631,1.0,0.633580425825166,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5342729765192461,8,2,"-94.2568,36.3364",0.6905384064454319,0.589864864864865,0.6363369949641813,0.3136,1.0,0.633580425825166,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5153235561275664,8,7,"-121.8929,37.6463",0.5008162532160734,0.20649439743882897,0.8065752616514845,0.9159999999999999,0.825,0.5816343645984583,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5075923023661718,8,7,"-117.7646,33.7015",0.5307692781554668,0.26087452905582803,0.8350019379227094,0.5683,1.0,0.5816343645984583,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5049710129663059,8,7,"-121.929,37.9192",0.480461702617575,0.259707513867877,0.7715544493254937,0.4795,1.0,0.5816343645984583,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4561340256804351,4,6,"-123.876,40.6992",0.21326148290533287,0.0471698113207547,0.5938769743413607,0.9042,0.675,0.5816343645984583,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5125546897617151,8,7,"-89.9266,30.0697",0.5267212844017195,0.0364323303197949,0.75830149593438,0.7771,0.675,0.3183500984544444,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5466130949998353,8,4,"-84.4558,38.0368",0.5595299872410244,0.28571428571428603,0.7416720852659398,0.7701,1.0,0.6513538015138902,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5699688269372766,8,4,"-85.6593,38.1866",0.5759872103109196,0.250966399048469,0.7758351442473156,0.7128,1.0,0.6513538015138902,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5258508660277396,8,7,"-90.1112,29.7408",0.6266330394822902,0.0907794676806084,0.7312670587673238,0.461,1.0,0.3183500984544444,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5366198686372015,8,7,"-91.0978,30.5384",0.6023026254683825,0.14425770308123198,0.7304355078322657,0.7593,1.0,0.3183500984544444,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5457309644334247,8,7,"-92.0696,30.2049",0.6219503951738949,0.34026622296173,0.7099820412629966,0.8376,1.0,0.3183500984544444,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5372315819415631,8,7,"-93.354,30.2293",0.5434222228233258,0.21243523316062196,0.6372907686568628,0.7829,1.0,0.3183500984544444,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.613670865377609,8,4,"-118.7278,35.3433",0.5825954825740062,0.31036531036531,0.6338942687663895,0.9245,0.825,0.5816343645984583,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5989558327829643,8,4,"-118.2282,34.3083",0.6268348663444235,0.24137230469173301,0.8218768639554189,0.9045,1.0,0.5816343645984583,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4212399148464062,8,7,"-105.9775,35.5071",0.3907504652258392,0.167630057803468,0.6210668703080676,0.6552,0.75,0.2500116193254747,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.458321051088404,4,6,"-122.0397,40.7639",0.2770802034952376,0.23529411764705901,0.5897231316520465,0.815,0.75,0.5816343645984583,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5307093037945844,8,7,"-116.7365,33.0348",0.5180697855620512,0.221540062434964,0.7513754529733966,0.8411,1.0,0.5816343645984583,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4940694616055194,8,7,"-73.9715,40.7673",0.538813856929278,0.0308904731783182,1.0,0.9736,0.5,0.12794842921506802,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5865526135842065,8,4,"-116.1775,34.8406",0.5656887857023182,0.287425149700599,0.657490639900822,0.8141,1.0,0.5816343645984583,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5181683134951828,8,7,"-121.3425,38.4511",0.4124730782137253,0.20345596432553,0.7717265654675405,0.7603,1.0,0.5816343645984583,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.6006103663359312,8,4,"-119.6467,36.7573",0.5628347761164332,0.35587583148558793,0.6536356965005031,0.8440000000000001,1.0,0.5816343645984583,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.4925712987083319,8,7,"-71.0785,42.328",0.5588322983179191,0.038946932864384005,0.8686862788121811,0.9774,0.575,0.37115602552158095,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5665693940975024,8,4,"-93.8838,32.5799",0.5855428878149052,0.10142906936214699,0.6666632770809995,0.8103,1.0,0.3183500984544444,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6076554641473664,8,4,"-76.6115,39.3021",0.6346334554430316,0.169408626056025,0.8443283545876485,0.873,1.0,0.6088158814402135,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4406868318107546,9,7,"-70.808,41.9407",0.5121007764528797,0.0366541353383459,0.647836044066769,0.3515,1.0,0.37115602552158095,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4912854577533047,8,2,"-70.3723,43.8371",0.5516436873070658,0.17716262975778502,0.6536398817963873,0.5925,1.0,0.7756396287116435,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5204122478003745,8,7,"-93.6046,32.6793",0.5339770884002725,0.184313725490196,0.6283626015286095,0.6635,1.0,0.3183500984544444,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4239838547423912,9,7,"-106.8688,35.6886",0.4820873298691388,0.10410094637224,0.5637299735829987,0.1847,0.75,0.2500116193254747,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5220003652238714,8,7,"-74.9639,39.8034",0.5608450338770005,0.0686120996441281,0.7705851214344583,0.6301,1.0,0.25391446596967165,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5809097171220671,8,4,"-115.9934,33.7431",0.598126630339739,0.292689410722198,0.6834517653680756,0.6632,1.0,0.5816343645984583,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4075724026851816,4,8,"-92.4688,47.6048",0.17250554862208964,0.040650406504065005,0.5540228937348517,0.8182,0.75,0.5637023956703779,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5098341363101393,8,7,"-83.7059,43.0224",0.4285135501809402,0.043360433604336,0.7029476102206466,0.4585,1.0,0.5094608868533547,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4489606014408473,9,2,"-83.386,42.6609",0.4626108744795143,0.0421638822593477,0.7679109559882015,0.184,1.0,0.5094608868533547,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5272358883560103,8,7,"-93.4769,45.0076",0.6024181775429567,0.171870440618617,0.7900959703830556,0.8220000000000001,1.0,0.5637023956703779,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.4770702839242183,9,2,"-82.9275,42.6916",0.4113342843060495,0.0290368271954674,0.7709255723020669,0.313,1.0,0.5094608868533547,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
